41 59.1267 0.0536608 0.399962 -0.00190638 0.00797291 0.185797 0.0335038 0.10991 0.302295 -0.010138 0.386739 -0.00797923 0.372642
41 59.146 0.0536835 0.400022 -0.000206315 0.00791134 0.156926 -0.0301841 0.10991 0.302295 -0.010138 0.386739 -0.00792062 0.372668
41 59.156 0.053712 0.400097 0.00113129 0.00738575 0.114887 -0.0609576 0.10991 0.302295 -0.010138 0.386739 -0.00784737 0.372701
41 59.166 0.0537426 0.400125 0.00208746 0.00670137 0.0825082 -0.0763613 0.10991 0.302295 -0.010138 0.386739 -0.00780632 0.372699
41 59.176 0.0537846 0.400182 0.00271503 0.00591423 0.0495022 -0.0726444 0.10991 0.302295 -0.010138 0.386739 -0.00773596 0.37271
42 59.186 0.0538266 0.40024 0.00314009 0.00529226 0.0316793 -0.0466749 -0.00773596 0.37271 -0.010138 0.534677 -0.0076656 0.372721
42 59.196 0.0538686 0.400297 0.00347589 0.00509656 0.031297 0.00347106 -0.00773596 0.37271 -0.010138 0.534677 -0.00759523 0.372732
42 59.2066 0.0539371 0.400478 0.00396408 0.00581667 0.00898333 0.0812197 -0.00773596 0.37271 -0.010138 0.534677 -0.00741931 0.372811
42 59.226 0.0539637 0.4006 0.00393585 0.00689388 -0.0124424 0.131501 -0.00773596 0.37271 -0.010138 0.534677 -0.00731375 0.372879
42 59.236 0.0539846 0.400708 0.00372755 0.00843419 -0.0231145 0.156522 -0.00773596 0.37271 -0.010138 0.534677 -0.00722285 0.37294
42 59.246 0.0540055 0.400816 0.00335715 0.00979813 -0.0435365 0.110641 -0.00773596 0.37271 -0.010138 0.534677 -0.00713193 0.373001
42 59.256 0.0540206 0.400908 0.00286884 0.010656 -0.0491542 0.055141 -0.00773596 0.37271 -0.010138 0.534677 -0.00705568 0.373056
42 59.266 0.0540301 0.400986 0.00231679 0.0108574 -0.059738 0.00168884 -0.00773596 0.37271 -0.010138 0.534677 -0.00699409 0.373104
42 59.276 0.0540146 0.401051 0.00163896 0.0106015 -0.0797403 -0.0465201 -0.00773596 0.37271 -0.010138 0.534677 -0.00695893 0.373162
42 59.2861 0.0539566 0.401217 -0.00021026 0.00869034 -0.101334 -0.120851 -0.00773596 0.37271 -0.010138 0.534677 -0.00688281 0.37332
42 59.306 0.0539162 0.40127 -0.00133366 0.00764704 -0.115802 -0.0985701 -0.00773596 0.37271 -0.010138 0.534677 -0.00687411 0.373386
42 59.316 0.053762 0.401448 -0.00392205 0.00655377 -0.137548 -0.00214302 -0.00773596 0.37271 -0.010138 0.534677 -0.00685696 0.373621
42 59.336 0.0536867 0.401569 -0.00544617 0.00708737 -0.150111 0.0868052 -0.00773596 0.37271 -0.010138 0.534677 -0.00682499 0.373759
42 59.346 0.0536056 0.401674 -0.0068121 0.00828432 -0.121223 0.13795 -0.00773596 0.37271 -0.010138 0.534677 -0.00680772 0.373891
42 59.356 0.0535032 0.40183 -0.00789337 0.00980359 -0.0971166 0.167069 -0.00773596 0.37271 -0.010138 0.534677 -0.00677009 0.374074
42 59.366 0.0532712 0.402176 -0.00962987 0.0135798 -0.0778898 0.201036 -0.00773596 0.37271 -0.010138 0.534677 -0.00668933 0.374482
42 59.386 0.0531145 0.402402 -0.0105534 0.0155396 -0.110481 0.197893 -0.00773596 0.37271 -0.010138 0.534677 -0.00664057 0.374753
42 59.396 0.0529091 0.402712 -0.0118874 0.0177659 -0.161648 0.268328 -0.00773596 0.37271 -0.010138 0.534677 -0.00656601 0.375118
42 59.406 0.0527151 0.403053 -0.014028 0.0212884 -0.239902 0.416238 -0.00773596 0.37271 -0.010138 0.534677 -0.00646237 0.375496
42 59.416 0.0525188 0.403441 -0.0165862 0.0259678 -0.257921 0.502956 -0.00773596 0.37271 -0.010138 0.534677 -0.00632685 0.375909
42 59.4259 0.0522657 0.403946 -0.0188759 0.0312719 -0.216454 0.566019 -0.00773596 0.37271 -0.010138 0.534677 -0.00614846 0.376445
42 59.4359 0.0519673 0.404599 -0.0211055 0.0376499 -0.236743 0.713403 -0.00773596 0.37271 -0.010138 0.534677 -0.00589816 0.377118
42 59.4459 0.0516641 0.405346 -0.0236591 0.0458446 -0.268502 0.906802 -0.00773596 0.37271 -0.010138 0.534677 -0.00558443 0.37786
42 59.4559 0.0512742 0.406291 -0.0265781 0.0560314 -0.335643 1.12908 -0.00773596 0.37271 -0.010138 0.534677 -0.0051914 0.378805
42 59.4659 0.0508634 0.407396 -0.0301848 0.0685043 -0.378456 1.33877 -0.00773596 0.37271 -0.010138 0.534677 -0.004701 0.379876
42 59.4759 0.0504042 0.408693 -0.0343393 0.0833169 -0.447408 1.60816 -0.00773596 0.37271 -0.010138 0.534677 -0.00410846 0.381118
42 59.4859 0.0498921 0.410277 -0.0389387 0.100676 -0.483078 1.86769 -0.00773596 0.37271 -0.010138 0.534677 -0.00335057 0.3826
42 59.4959 0.0493487 0.412097 -0.0435849 0.120572 -0.45564 2.09865 -0.00773596 0.37271 -0.010138 0.534677 -0.00244798 0.384271
42 59.5059 0.0487582 0.414216 -0.0480545 0.14292 -0.453037 2.37202 -0.00773596 0.37271 -0.010138 0.534677 -0.00136715 0.386187
42 59.5159 0.0480868 0.416651 -0.052632 0.168075 -0.477178 2.64834 -0.00773596 0.37271 -0.010138 0.534677 -0.000119426 0.388384
42 59.5259 0.0473883 0.419381 -0.0575653 0.195685 -0.500041 2.84878 -0.00773596 0.37271 -0.010138 0.534677 0.00131635 0.390808
42 59.5359 0.0466775 0.422383 -0.0623669 0.224722 -0.469972 2.95959 -0.00773596 0.37271 -0.010138 0.534677 0.00293706 0.393434
42 59.5459 0.0458907 0.425758 -0.0667698 0.25472 -0.420822 3.04995 -0.00773596 0.37271 -0.010138 0.534677 0.00476679 0.396376
42 59.5567 0.0444069 0.433235 -0.0733749 0.315608 -0.218811 3.01747 -0.00773596 0.37271 -0.010138 0.534677 0.00900489 0.402713
42 59.5759 0.0436572 0.4374 -0.0751613 0.34544 -0.137279 2.95223 -0.00773596 0.37271 -0.010138 0.534677 0.01142 0.406188
42 59.5859 0.0429326 0.441792 -0.0757688 0.374155 -0.00162714 2.81562 -0.00773596 0.37271 -0.010138 0.534677 0.0140129 0.409806
42 59.5959 0.0422506 0.44639 -0.0752091 0.401284 0.104734 2.64151 -0.00773596 0.37271 -0.010138 0.534677 0.0167819 0.413539
42 59.6059 0.0415726 0.45115 -0.0736161 0.426132 0.195348 2.37173 -0.00773596 0.37271 -0.010138 0.534677 0.0196682 0.417384
42 59.6159 0.0408932 0.456054 -0.0714593 0.448379 0.215345 2.12516 -0.00773596 0.37271 -0.010138 0.534677 0.0226558 0.421333
42 59.6259 0.0402212 0.461115 -0.0693944 0.467799 0.195634 1.82141 -0.00773596 0.37271 -0.010138 0.534677 0.0257591 0.425386
42 59.6362 0.0387575 0.471542 -0.0677792 0.498991 -0.035414 1.3233 -0.00773596 0.37271 -0.010138 0.534677 0.0320968 0.433794
42 59.6559 0.0379506 0.476785 -0.0691419 0.51073 -0.222548 1.05757 -0.00773596 0.37271 -0.010138 0.534677 0.0352339 0.438072
42 59.6659 0.0370609 0.482049 -0.0723569 0.519523 -0.416253 0.765529 -0.00773596 0.37271 -0.010138 0.534677 0.0383268 0.442423
42 59.6759 0.0360701 0.487303 -0.077554 0.525225 -0.59443 0.429377 -0.00773596 0.37271 -0.010138 0.534677 0.0413416 0.44684
42 59.6859 0.0350298 0.49247 -0.0843942 0.527437 -0.755464 0.0800768 -0.00773596 0.37271 -0.010138 0.534677 0.0442597 0.451229
42 59.6959 0.0338345 0.497586 -0.0924608 0.526288 -0.86364 -0.240743 -0.00773596 0.37271 -0.010138 0.534677 0.0470322 0.455692
42 59.7059 0.0325348 0.502575 -0.10162 0.52216 -0.958806 -0.526635 -0.00773596 0.37271 -0.010138 0.534677 0.0496408 0.460138
42 59.7159 0.0311435 0.507465 -0.111815 0.515383 -1.07429 -0.767985 -0.00773596 0.37271 -0.010138 0.534677 0.0521144 0.46458
42 59.7259 0.0295995 0.512202 -0.122832 0.50644 -1.12956 -0.976735 -0.00773596 0.37271 -0.010138 0.534677 0.0543723 0.469021
42 59.7359 0.0279975 0.516782 -0.134213 0.495372 -1.13253 -1.191 -0.00773596 0.37271 -0.010138 0.534677 0.0564781 0.473392
42 59.7459 0.0263179 0.521137 -0.145218 0.482051 -1.08953 -1.42564 -0.00773596 0.37271 -0.010138 0.534677 0.0583701 0.47766
42 59.7559 0.0245426 0.525327 -0.155499 0.466391 -0.98591 -1.64689 -0.00773596 0.37271 -0.010138 0.534677 0.0600771 0.481877
42 59.7659 0.0227187 0.529266 -0.164733 0.448666 -0.868895 -1.86822 -0.00773596 0.37271 -0.010138 0.534677 0.0615731 0.485953
42 59.7759 0.0208802 0.533013 -0.172653 0.428933 -0.742628 -2.01854 -0.00773596 0.37271 -0.010138 0.534677 0.0629222 0.489902
42 59.7859 0.0188985 0.536573 -0.179194 0.408109 -0.599826 -2.11526 -0.00773596 0.37271 -0.010138 0.534677 0.0640385 0.493821
42 59.7959 0.0169412 0.539806 -0.185024 0.386574 -0.582996 -2.17522 -0.00773596 0.37271 -0.010138 0.534677 0.0649407 0.497491
42 59.8059 0.0125602 0.545606 -0.197923 0.340938 -0.760692 -2.37718 -0.00773596 0.37271 -0.010138 0.534677 0.0659441 0.50469
42 59.8258 0.0102105 0.548051 -0.206548 0.316463 -0.963529 -2.50253 -0.00773596 0.37271 -0.010138 0.534677 0.0660117 0.508081
42 59.8359 0.00520395 0.552136 -0.227767 0.262637 -1.11206 -2.81389 -0.00773596 0.37271 -0.010138 0.534677 0.0653597 0.514509
42 59.8558 0.00256625 0.553724 -0.238743 0.233904 -1.10149 -2.9009 -0.00773596 0.37271 -0.010138 0.534677 0.0646173 0.517497
42 59.8658 -0.00016432 0.555054 -0.24942 0.204942 -1.03931 -2.88393 -0.00773596 0.37271 -0.010138 0.534677 0.0636273 0.520369
42 59.8758 -0.00298585 0.556208 -0.259323 0.176438 -0.973748 -2.76958 -0.00773596 0.37271 -0.010138 0.534677 0.0624481 0.52318
42 59.8858 -0.0058966 0.557105 -0.268738 0.149697 -0.931949 -2.59207 -0.00773596 0.37271 -0.010138 0.534677 0.061024 0.525872
42 59.8958 -0.00893051 0.55785 -0.27782 0.124833 -0.920771 -2.36597 -0.00773596 0.37271 -0.010138 0.534677 0.0594056 0.528544
42 59.9058 -0.011996 0.558378 -0.286795 0.102406 -0.875452 -2.14201 -0.00773596 0.37271 -0.010138 0.534677 0.0576112 0.531085
42 59.9158 -0.015091 0.558728 -0.295173 0.0818655 -0.820026 -1.97697 -0.00773596 0.37271 -0.010138 0.534677 0.0556704 0.533521
42 59.9258 -0.0181766 0.558876 -0.302388 0.0625825 -0.639067 -1.89137 -0.00773596 0.37271 -0.010138 0.534677 0.0535927 0.535807
42 59.9358 -0.0212961 0.558872 -0.307549 0.0440439 -0.453075 -1.81535 -0.00773596 0.37271 -0.010138 0.534677 0.0513842 0.53801
42 59.9458 -0.0243654 0.55868 -0.310719 0.0259478 -0.214323 -1.8106 -0.00773596 0.37271 -0.010138 0.534677 0.0490782 0.540045
42 59.9562 -0.0304544 0.557849 -0.310476 -0.00916986 0.166455 -1.69275 -0.00773596 0.37271 -0.010138 0.534677 0.0441851 0.543763
42 59.9758 -0.0334446 0.557251 -0.307974 -0.0255275 0.300607 -1.59291 -0.00773596 0.37271 -0.010138 0.534677 0.0416482 0.545455
42 59.9858 -0.0363212 0.556471 -0.304462 -0.0407333 0.378963 -1.46472 -0.00773596 0.37271 -0.010138 0.534677 0.0390626 0.546937
42 59.9958 -0.0391794 0.55565 -0.299765 -0.0548645 0.520178 -1.36067 -0.00773596 0.37271 -0.010138 0.534677 0.0364607 0.548377
42 60.0058 -0.0418695 0.554692 -0.293882 -0.0677363 0.635275 -1.22409 -0.00773596 0.37271 -0.010138 0.534677 0.0338808 0.549602
42 60.0158 -0.0444802 0.553618 -0.286731 -0.0792456 0.759425 -1.10557 -0.00773596 0.37271 -0.010138 0.534677 0.0312755 0.550689
42 60.0258 -0.0469979 0.552497 -0.277993 -0.0900595 0.955846 -1.06014 -0.00773596 0.37271 -0.010138 0.534677 0.028703 0.551677
42 60.0358 -0.0493475 0.55119 -0.267595 -0.100486 1.10912 -1.05536 -0.00773596 0.37271 -0.010138 0.534677 0.0261171 0.552414
42 60.0458 -0.0515682 0.549855 -0.255835 -0.11101 1.22476 -1.05286 -0.00773596 0.37271 -0.010138 0.534677 0.0236028 0.55304
42 60.0558 -0.0535958 0.548378 -0.243195 -0.121214 1.29994 -1.01522 -0.00773596 0.37271 -0.010138 0.534677 0.021125 0.55343
42 60.0658 -0.0554939 0.546877 -0.229457 -0.131029 1.41004 -0.942843 -0.00773596 0.37271 -0.010138 0.534677 0.0187209 0.55371
42 60.0758 -0.0572676 0.545391 -0.21468 -0.139743 1.50464 -0.804071 -0.00773596 0.37271 -0.010138 0.534677 0.0164165 0.553914
42 60.0858 -0.0588304 0.543851 -0.19938 -0.146339 1.56653 -0.553682 -0.00773596 0.37271 -0.010138 0.534677 0.0142225 0.55393
42 60.0958 -0.0602352 0.542403 -0.183161 -0.15053 1.64821 -0.30022 -0.00773596 0.37271 -0.010138 0.534677 0.0122048 0.553899
42 60.1058 -0.0614225 0.540972 -0.166486 -0.151715 1.68706 0.0107819 -0.00773596 0.37271 -0.010138 0.534677 0.0103534 0.553727
42 60.1158 -0.0624129 0.539571 -0.148994 -0.150285 1.80412 0.222228 -0.00773596 0.37271 -0.010138 0.534677 0.00866292 0.553437
42 60.1258 -0.0632064 0.538258 -0.130283 -0.146955 1.92064 0.417988 -0.00773596 0.37271 -0.010138 0.534677 0.00717317 0.553069
42 60.1358 -0.0637997 0.536992 -0.110649 -0.141998 1.99246 0.536288 -0.00773596 0.37271 -0.010138 0.534677 0.00585854 0.552594
42 60.1458 -0.0642 0.535815 -0.0907025 -0.136116 1.98709 0.625853 -0.00773596 0.37271 -0.010138 0.534677 0.00474333 0.552045
42 60.1558 -0.0644414 0.534711 -0.0707682 -0.129466 1.9874 0.689626 -0.00773596 0.37271 -0.010138 0.534677 0.00379141 0.551434
42 60.1658 -0.0644873 0.533655 -0.0513179 -0.122345 1.90216 0.713796 -0.00773596 0.37271 -0.010138 0.534677 0.00301261 0.55072
42 60.1757 -0.0643523 0.53262 -0.0326298 -0.115323 1.8601 0.671004 -0.00773596 0.37271 -0.010138 0.534677 0.00237604 0.549893
42 60.1857 -0.0641123 0.531707 -0.0143025 -0.109029 1.7893 0.606211 -0.00773596 0.37271 -0.010138 0.534677 0.00190009 0.549077
42 60.1957 -0.0637064 0.530784 0.00258503 -0.103009 1.60783 0.593569 -0.00773596 0.37271 -0.010138 0.534677 0.0015349 0.548138
42 60.2058 -0.0626701 0.529115 0.0316339 -0.0923339 1.26887 0.476994 -0.00773596 0.37271 -0.010138 0.534677 0.00108728 0.546225
42 60.2264 -0.0614701 0.527487 0.051782 -0.0845071 0.789559 0.275494 -0.00773596 0.37271 -0.010138 0.534677 0.0007846 0.544225
42 60.2457 -0.0608171 0.526684 0.0580754 -0.0821959 0.509652 0.199326 -0.00773596 0.37271 -0.010138 0.534677 0.000678322 0.543196
42 60.2557 -0.0602082 0.525944 0.0620524 -0.0806264 0.297202 0.145155 -0.00773596 0.37271 -0.010138 0.534677 0.000585594 0.542242
42 60.2657 -0.0595501 0.525152 0.063921 -0.0791575 0.131498 0.130828 -0.00773596 0.37271 -0.010138 0.534677 0.000490989 0.541216
42 60.2757 -0.058936 0.524423 0.0643373 -0.0779405 -0.0279334 0.129787 -0.00773596 0.37271 -0.010138 0.534677 0.000410154 0.540267
42 60.2857 -0.0583786 0.523729 0.0637061 -0.0766416 -0.0995758 0.135314 -0.00773596 0.37271 -0.010138 0.534677 0.000313509 0.539382
42 60.2957 -0.0577657 0.522998 0.0622203 -0.0750372 -0.148777 0.153385 -0.00773596 0.37271 -0.010138 0.534677 0.000229821 0.538432
42 60.3059 -0.0566844 0.521642 0.0589391 -0.0718253 -0.181243 0.16982 -0.00773596 0.37271 -0.010138 0.534677 3.5654e-05 0.536708
42 60.3257 -0.056228 0.521045 0.0567512 -0.0697906 -0.269255 0.239466 -0.00773596 0.37271 -0.010138 0.534677 -6.39489e-05 0.535963
42 60.3357 -0.0557782 0.520432 0.0537228 -0.0671497 -0.311277 0.270773 -0.00773596 0.37271 -0.010138 0.534677 -0.000179346 0.535212
42 60.3457 -0.055428 0.519864 0.0502749 -0.064415 -0.392831 0.275106 -0.00773596 0.37271 -0.010138 0.534677 -0.000333381 0.534562
42 60.3557 -0.0551028 0.519293 0.0457128 -0.0616012 -0.49956 0.276852 -0.00773596 0.37271 -0.010138 0.534677 -0.000507443 0.533929
42 60.3657 -0.0547193 0.518191 0.0347118 -0.0573523 -0.629802 0.16378 -0.00773596 0.37271 -0.010138 0.534677 -0.00101548 0.532878
42 60.3858 -0.0544217 0.517106 0.0216835 -0.0545782 -0.592576 0.113458 -0.00773596 0.37271 -0.010138 0.534677 -0.00157199 0.531901
42 60.4057 -0.0543867 0.516629 0.0165215 -0.0537696 -0.46293 0.0672204 -0.00773596 0.37271 -0.010138 0.534677 -0.00188463 0.531539
42 60.4157 -0.0543451 0.516166 0.0121765 -0.0527367 -0.415024 0.143472 -0.00773596 0.37271 -0.010138 0.534677 -0.00218233 0.531182
42 60.4257 -0.0543958 0.515764 0.00820462 -0.0508628 -0.393589 0.228888 -0.00773596 0.37271 -0.010138 0.534677 -0.00250224 0.530934
42 60.4357 -0.0544337 0.515392 0.00416401 -0.0480444 -0.395722 0.316205 -0.00773596 0.37271 -0.010138 0.534677 -0.00279227 0.530697
42 60.4457 -0.0544836 0.515047 0.00043702 -0.0444284 -0.345391 0.388114 -0.00773596 0.37271 -0.010138 0.534677 -0.00307179 0.530488
42 60.4557 -0.054564 0.514741 -0.00265157 -0.040365 -0.277521 0.415537 -0.00773596 0.37271 -0.010138 0.534677 -0.00334523 0.530329
42 60.4657 -0.0547736 0.514236 -0.00738081 -0.0322442 -0.20738 0.383803 -0.00773596 0.37271 -0.010138 0.534677 -0.00385018 0.53012
42 60.4857 -0.0549089 0.514023 -0.00927924 -0.028557 -0.179252 0.350489 -0.00773596 0.37271 -0.010138 0.534677 -0.00409657 0.530065
42 60.4957 -0.0550564 0.513837 -0.0109174 -0.0253166 -0.154902 0.304676 -0.00773596 0.37271 -0.010138 0.534677 -0.00433249 0.530038
42 60.5057 -0.0551915 0.51368 -0.0123142 -0.0225224 -0.121717 0.260304 -0.00773596 0.37271 -0.010138 0.534677 -0.00453869 0.530023
42 60.5157 -0.0553389 0.513551 -0.0134324 -0.0199286 -0.106262 0.260051 -0.00773596 0.37271 -0.010138 0.534677 -0.00473448 0.530035
42 60.5257 -0.0554987 0.513448 -0.014202 -0.0173385 -0.0595388 0.259256 -0.00773596 0.37271 -0.010138 0.534677 -0.00491987 0.530076
42 60.5357 -0.0556892 0.513385 -0.0148109 -0.0146201 -0.0692065 0.281696 -0.00773596 0.37271 -0.010138 0.534677 -0.00509936 0.530166
42 60.5457 -0.0558798 0.513322 -0.0157381 -0.0116703 -0.108054 0.298235 -0.00773596 0.37271 -0.010138 0.534677 -0.00527887 0.530256
42 60.5557 -0.0560952 0.513312 -0.0169584 -0.00877878 -0.136772 0.278115 -0.00773596 0.37271 -0.010138 0.534677 -0.00543773 0.530402
42 60.5657 -0.0563476 0.513327 -0.0187395 -0.00593076 -0.218094 0.294764 -0.00773596 0.37271 -0.010138 0.534677 -0.00560563 0.530591
42 60.5765 -0.0568404 0.513387 -0.0227963 -0.000656926 -0.173364 0.226241 -0.00773596 0.37271 -0.010138 0.534677 -0.00591215 0.530981
42 60.5956 -0.0570623 0.513419 -0.0241111 0.00132017 -0.0937256 0.162583 -0.00773596 0.37271 -0.010138 0.534677 -0.00604624 0.531161
42 60.6056 -0.0573027 0.513463 -0.0245668 0.00267373 -0.0160826 0.112835 -0.00773596 0.37271 -0.010138 0.534677 -0.00618496 0.531362
42 60.6156 -0.0575682 0.513561 -0.0244835 0.0037668 0.0178153 0.109606 -0.00773596 0.37271 -0.010138 0.534677 -0.00630328 0.531619
42 60.6256 -0.0578091 0.513662 -0.024474 0.00516233 -0.00927301 0.161692 -0.00773596 0.37271 -0.010138 0.534677 -0.0064024 0.531861
42 60.6356 -0.0580381 0.513793 -0.0245004 0.00707369 0.0158839 0.21469 -0.00773596 0.37271 -0.010138 0.534677 -0.00647206 0.532115
42 60.6456 -0.0582178 0.513928 -0.0240714 0.00933596 0.0625403 0.235326 -0.00773596 0.37271 -0.010138 0.534677 -0.00650308 0.532338
42 60.656 -0.0585965 0.514269 -0.0215734 0.013448 0.148609 0.193572 -0.00773596 0.37271 -0.010138 0.534677 -0.00653023 0.532846
43 60.6756 -0.0587954 0.514473 -0.0200342 0.0152339 0.147295 0.171539 -0.00653023 0.532846 -0.010138 0.386739 -0.0065264 0.533132
43 60.6856 -0.0589512 0.514668 -0.0189135 0.0169904 0.0968689 0.174243 -0.00653023 0.532846 -0.010138 0.386739 -0.00649864 0.53338
43 60.6956 -0.0590883 0.514851 -0.0179602 0.018418 0.100085 0.114095 -0.00653023 0.532846 -0.010138 0.386739 -0.00646633 0.533606
43 60.7056 -0.0592008 0.515037 -0.0167906 0.0191281 0.130046 0.0366652 -0.00653023 0.532846 -0.010138 0.386739 -0.00641463 0.533817
43 60.7156 -0.0593133 0.515222 -0.0152192 0.0191891 0.171696 -0.0165686 -0.00653023 0.532846 -0.010138 0.386739 -0.00636298 0.534028
43 60.7256 -0.0594072 0.515396 -0.0134413 0.0189236 0.177875 -0.0274919 -0.00653023 0.532846 -0.010138 0.386739 -0.00630673 0.534217
43 60.7359 -0.0595581 0.515775 -0.0102469 0.0184341 0.135569 -0.00996671 -0.00653023 0.532846 -0.010138 0.386739 -0.0061452 0.534591
43 60.7556 -0.0596768 0.515945 -0.00897612 0.0183472 0.105024 -0.0129139 -0.00653023 0.532846 -0.010138 0.386739 -0.00610856 0.534796
43 60.7656 -0.0597395 0.51608 -0.00841586 0.0181182 0.0370099 -0.0361666 -0.00653023 0.532846 -0.010138 0.386739 -0.0060579 0.534935
43 60.7756 -0.0598083 0.516199 -0.00808535 0.017344 0.033859 -0.109459 -0.00653023 0.532846 -0.010138 0.386739 -0.00602208 0.535068
43 60.7856 -0.0598954 0.516274 -0.00779788 0.0158248 0.0138811 -0.188674 -0.00653023 0.532846 -0.010138 0.386739 -0.00603076 0.535183
43 60.7956 -0.0599761 0.516307 -0.00779636 0.0133971 -0.0136384 -0.277432 -0.00653023 0.532846 -0.010138 0.386739 -0.00606441 0.535263
43 60.8056 -0.0600812 0.516281 -0.00801593 0.0101035 -0.0352912 -0.379058 -0.00653023 0.532846 -0.010138 0.386739 -0.00615738 0.535319
43 60.8156 -0.060192 0.516183 -0.00851863 0.00572171 -0.0677559 -0.486688 -0.00653023 0.532846 -0.010138 0.386739 -0.00630493 0.535328
43 60.8256 -0.0603454 0.515981 -0.00940332 0.000284406 -0.111346 -0.607462 -0.00653023 0.532846 -0.010138 0.386739 -0.00655618 0.535294
43 60.8356 -0.0604915 0.51568 -0.0107482 -0.00647326 -0.153274 -0.732993 -0.00653023 0.532846 -0.010138 0.386739 -0.00687199 0.535185
43 60.8456 -0.0606429 0.515308 -0.0123698 -0.0145226 -0.164919 -0.863283 -0.00653023 0.532846 -0.010138 0.386739 -0.00724216 0.535029
43 60.8556 -0.0608541 0.514787 -0.0140047 -0.023563 -0.177798 -0.958779 -0.00653023 0.532846 -0.010138 0.386739 -0.00776008 0.534809
43 60.8656 -0.0610937 0.514134 -0.0160702 -0.0336717 -0.236618 -1.06722 -0.00653023 0.532846 -0.010138 0.386739 -0.00839116 0.534517
43 60.8756 -0.0613729 0.51332 -0.0187069 -0.0449655 -0.288153 -1.19657 -0.00653023 0.532846 -0.010138 0.386739 -0.00916461 0.534139
43 60.8856 -0.0616965 0.512328 -0.021778 -0.0579245 -0.330053 -1.39515 -0.00653023 0.532846 -0.010138 0.386739 -0.0100947 0.533666
43 60.8956 -0.0624576 0.509783 -0.0292504 -0.0890754 -0.406018 -1.70742 -0.00653023 0.532846 -0.010138 0.386739 -0.0124321 0.532405
43 60.9156 -0.0628897 0.508172 -0.0334589 -0.106881 -0.434639 -1.85523 -0.00653023 0.532846 -0.010138 0.386739 -0.013877 0.531571
43 60.9255 -0.0633336 0.506383 -0.037755 -0.12613 -0.433763 -1.98439 -0.00653023 0.532846 -0.010138 0.386739 -0.0154556 0.53062
43 60.9356 -0.0638092 0.504356 -0.0414841 -0.146538 -0.324323 -2.09646 -0.00653023 0.532846 -0.010138 0.386739 -0.0172254 0.529523
43 60.9456 -0.0642668 0.502153 -0.0441939 -0.167821 -0.227304 -2.14621 -0.00653023 0.532846 -0.010138 0.386739 -0.0191071 0.528289
43 60.9555 -0.0647332 0.499753 -0.0459522 -0.189041 -0.145708 -2.10372 -0.00653023 0.532846 -0.010138 0.386739 -0.0211334 0.526922
43 60.9655 -0.0650909 0.497158 -0.0467052 -0.209764 -0.00358247 -2.05536 -0.00653023 0.532846 -0.010138 0.386739 -0.0232218 0.525339
43 60.9755 -0.0654461 0.494379 -0.0453524 -0.230003 0.240065 -2.0156 -0.00653023 0.532846 -0.010138 0.386739 -0.0254378 0.523626
43 60.9855 -0.0657198 0.491441 -0.0420645 -0.24955 0.39271 -1.91004 -0.00653023 0.532846 -0.010138 0.386739 -0.0277087 0.521742
43 60.9955 -0.0659001 0.488374 -0.0371671 -0.268052 0.571398 -1.8138 -0.00653023 0.532846 -0.010138 0.386739 -0.0300052 0.5197
43 61.0055 -0.0659212 0.485096 -0.0307742 -0.285149 0.705395 -1.65372 -0.00653023 0.532846 -0.010138 0.386739 -0.0323375 0.517398
43 61.0155 -0.0659017 0.481798 -0.0225459 -0.300946 0.895851 -1.51045 -0.00653023 0.532846 -0.010138 0.386739 -0.0346562 0.515052
43 61.0255 -0.0656939 0.47838 -0.0125356 -0.31513 1.08799 -1.35007 -0.00653023 0.532846 -0.010138 0.386739 -0.0369261 0.512488
43 61.0355 -0.0653452 0.474909 -0.000883328 -0.327439 1.23706 -1.1539 -0.00653023 0.532846 -0.010138 0.386739 -0.0391336 0.509787
43 61.0455 -0.0648345 0.471389 0.0121723 -0.337335 1.36658 -0.87576 -0.00653023 0.532846 -0.010138 0.386739 -0.0412618 0.506937
43 61.0555 -0.0641023 0.467886 0.0265146 -0.344615 1.50576 -0.620865 -0.00653023 0.532846 -0.010138 0.386739 -0.0432211 0.503942
43 61.0655 -0.0632241 0.464375 0.0423831 -0.349257 1.63911 -0.358244 -0.00653023 0.532846 -0.010138 0.386739 -0.0450826 0.500839
43 61.0755 -0.0621975 0.460962 0.0594555 -0.351343 1.76361 -0.0976588 -0.00653023 0.532846 -0.010138 0.386739 -0.0467701 0.497699
43 61.086 -0.0594195 0.454346 0.0964658 -0.346957 1.93294 0.484466 -0.00653023 0.532846 -0.010138 0.386739 -0.0494841 0.491056
43 61.1055 -0.0577517 0.451191 0.116034 -0.340629 1.97478 0.730112 -0.00653023 0.532846 -0.010138 0.386739 -0.0505355 0.487646
43 61.1155 -0.0558402 0.448175 0.136243 -0.332191 2.05755 0.931053 -0.00653023 0.532846 -0.010138 0.386739 -0.0513163 0.484162
43 61.1255 -0.0537764 0.445286 0.156895 -0.321741 2.06151 1.11789 -0.00653023 0.532846 -0.010138 0.386739 -0.0519001 0.48066
43 61.1355 -0.0514973 0.442545 0.177323 -0.309734 2.03678 1.24818 -0.00653023 0.532846 -0.010138 0.386739 -0.0522269 0.47711
43 61.1455 -0.049011 0.439933 0.197374 -0.296528 1.98663 1.3649 -0.00653023 0.532846 -0.010138 0.386739 -0.0523153 0.473505
