29 35.8891 -0.139163 0.324129 0.00307844 0.014174 0.222431 0.387016 -0.139456 0.32301 -0.010138 0.386739 -0.139163 0.324129
29 35.8991 -0.138976 0.324487 0.00585967 0.0184682 0.334126 0.468712 -0.139456 0.32301 -0.010138 0.386739 -0.138976 0.324487
29 35.9091 -0.138757 0.324911 0.00982686 0.0237656 0.440536 0.580488 -0.139456 0.32301 -0.010138 0.386739 -0.138757 0.324911
29 35.9191 -0.138488 0.325461 0.0143973 0.0303628 0.46024 0.73856 -0.139456 0.32301 -0.010138 0.386739 -0.138488 0.325461
29 35.9291 -0.137643 0.326964 0.0255623 0.0484358 0.668456 1.06873 -0.139456 0.32301 -0.010138 0.386739 -0.137643 0.326964
29 35.9491 -0.137065 0.327917 0.0329674 0.060066 0.802269 1.23836 -0.139456 0.32301 -0.010138 0.386739 -0.137065 0.327917
29 35.9595 -0.135437 0.3302 0.052444 0.0866583 1.1611 1.4 -0.139456 0.32301 -0.010138 0.386739 -0.135437 0.3302
29 35.9791 -0.134373 0.331496 0.0650007 0.100502 1.33529 1.35882 -0.139456 0.32301 -0.010138 0.386739 -0.134373 0.331496
29 35.9891 -0.133208 0.332912 0.0790425 0.113548 1.43923 1.27259 -0.139456 0.32301 -0.010138 0.386739 -0.133208 0.332912
29 35.9991 -0.131867 0.334372 0.0940158 0.125262 1.55268 1.07887 -0.139456 0.32301 -0.010138 0.386739 -0.131867 0.334372
29 36.0091 -0.130361 0.335853 0.10987 0.135036 1.62176 0.887595 -0.139456 0.32301 -0.010138 0.386739 -0.130361 0.335853
29 36.0191 -0.128626 0.337392 0.126148 0.142565 1.65324 0.659235 -0.139456 0.32301 -0.010138 0.386739 -0.128626 0.337392
29 36.0291 -0.126768 0.338913 0.142981 0.148058 1.71459 0.450609 -0.139456 0.32301 -0.010138 0.386739 -0.126768 0.338913
29 36.0391 -0.122591 0.342055 0.177023 0.153994 1.70077 0.188029 -0.139456 0.32301 -0.010138 0.386739 -0.122591 0.342055
29 36.0591 -0.120223 0.343621 0.19354 0.155449 1.63288 0.112372 -0.139456 0.32301 -0.010138 0.386739 -0.120223 0.343621
29 36.0691 -0.117791 0.345203 0.209491 0.156455 1.57135 0.0859586 -0.139456 0.32301 -0.010138 0.386739 -0.117791 0.345203
29 36.0791 -0.115179 0.346755 0.224695 0.157127 1.48976 0.058607 -0.139456 0.32301 -0.010138 0.386739 -0.115179 0.346755
29 36.0891 -0.112498 0.348304 0.238935 0.157417 1.38322 0.0153034 -0.139456 0.32301 -0.010138 0.386739 -0.112498 0.348304
29 36.0991 -0.109696 0.349848 0.252095 0.156997 1.26074 -0.0602711 -0.139456 0.32301 -0.010138 0.386739 -0.109696 0.349848
29 36.1091 -0.106794 0.35131 0.264043 0.155758 1.16396 -0.188016 -0.139456 0.32301 -0.010138 0.386739 -0.106794 0.35131
29 36.1191 -0.103811 0.352684 0.274927 0.15314 1.04121 -0.33331 -0.139456 0.32301 -0.010138 0.386739 -0.103811 0.352684
29 36.1291 -0.100812 0.354033 0.284492 0.149206 0.894857 -0.436655 -0.139456 0.32301 -0.010138 0.386739 -0.100812 0.354033
29 36.139 -0.0977632 0.355366 0.292639 0.144315 0.762893 -0.506301 -0.139456 0.32301 -0.010138 0.386739 -0.0977632 0.355366
29 36.149 -0.0946388 0.356622 0.299382 0.139016 0.613715 -0.521097 -0.139456 0.32301 -0.010138 0.386739 -0.0946388 0.356622
29 36.159 -0.0915371 0.357875 0.304644 0.133864 0.475382 -0.493053 -0.139456 0.32301 -0.010138 0.386739 -0.0915371 0.357875
29 36.169 -0.0883997 0.359072 0.308538 0.129185 0.332512 -0.443296 -0.139456 0.32301 -0.010138 0.386739 -0.0883997 0.359072
29 36.179 -0.0852636 0.360222 0.311169 0.125025 0.233239 -0.405988 -0.139456 0.32301 -0.010138 0.386739 -0.0852636 0.360222
29 36.189 -0.0821298 0.361324 0.312656 0.121347 0.10946 -0.345938 -0.139456 0.32301 -0.010138 0.386739 -0.0821298 0.361324
29 36.199 -0.0790197 0.362424 0.31314 0.117906 0.00670343 -0.312666 -0.139456 0.32301 -0.010138 0.386739 -0.0790197 0.362424
29 36.209 -0.0759872 0.363543 0.312717 0.114668 -0.0732398 -0.313496 -0.139456 0.32301 -0.010138 0.386739 -0.0759872 0.363543
29 36.219 -0.0729367 0.364556 0.311346 0.111558 -0.165409 -0.326477 -0.139456 0.32301 -0.010138 0.386739 -0.0729367 0.364556
29 36.2295 -0.066994 0.366503 0.306101 0.104872 -0.329178 -0.334089 -0.139456 0.32301 -0.010138 0.386739 -0.066994 0.366503
29 36.249 -0.0640668 0.367429 0.302393 0.1014 -0.371682 -0.350175 -0.139456 0.32301 -0.010138 0.386739 -0.0640668 0.367429
29 36.259 -0.0611638 0.36831 0.298342 0.0979059 -0.419081 -0.349629 -0.139456 0.32301 -0.010138 0.386739 -0.0611638 0.36831
29 36.269 -0.0583922 0.369194 0.29407 0.0944507 -0.422832 -0.347418 -0.139456 0.32301 -0.010138 0.386739 -0.0583922 0.369194
29 36.279 -0.0555751 0.369965 0.289624 0.0909968 -0.429752 -0.347687 -0.139456 0.32301 -0.010138 0.386739 -0.0555751 0.369965
29 36.289 -0.0528551 0.370765 0.285019 0.0873578 -0.47796 -0.35933 -0.139456 0.32301 -0.010138 0.386739 -0.0528551 0.370765
29 36.299 -0.0502153 0.371516 0.280067 0.083683 -0.492842 -0.382661 -0.139456 0.32301 -0.010138 0.386739 -0.0502153 0.371516
29 36.309 -0.0475864 0.372198 0.274818 0.0800011 -0.533748 -0.353113 -0.139456 0.32301 -0.010138 0.386739 -0.0475864 0.372198
29 36.319 -0.0450726 0.37291 0.269341 0.0763485 -0.557497 -0.362166 -0.139456 0.32301 -0.010138 0.386739 -0.0450726 0.37291
29 36.329 -0.0425919 0.373489 0.263272 0.0729346 -0.630995 -0.342197 -0.139456 0.32301 -0.010138 0.386739 -0.0425919 0.373489
29 36.339 -0.0402257 0.374135 0.256795 0.0692819 -0.660989 -0.353752 -0.139456 0.32301 -0.010138 0.386739 -0.0402257 0.374135
29 36.349 -0.0379274 0.374709 0.249837 0.0657393 -0.704832 -0.362801 -0.139456 0.32301 -0.010138 0.386739 -0.0379274 0.374709
29 36.359 -0.0357322 0.375244 0.242455 0.0623316 -0.76912 -0.312377 -0.139456 0.32301 -0.010138 0.386739 -0.0357322 0.375244
29 36.369 -0.0336016 0.375791 0.234265 0.0592725 -0.829635 -0.300805 -0.139456 0.32301 -0.010138 0.386739 -0.0336016 0.375791
29 36.379 -0.0315943 0.376283 0.225824 0.0563574 -0.848589 -0.287131 -0.139456 0.32301 -0.010138 0.386739 -0.0315943 0.376283
29 36.389 -0.0296575 0.376727 0.217 0.0534946 -0.894308 -0.28866 -0.139456 0.32301 -0.010138 0.386739 -0.0296575 0.376727
29 36.399 -0.0277934 0.377108 0.207972 0.0503561 -0.89608 -0.328493 -0.139456 0.32301 -0.010138 0.386739 -0.0277934 0.377108
29 36.409 -0.0260843 0.377516 0.198779 0.0469186 -0.933479 -0.339414 -0.139456 0.32301 -0.010138 0.386739 -0.0260843 0.377516
29 36.419 -0.0244311 0.377865 0.189167 0.0435832 -0.959386 -0.333145 -0.139456 0.32301 -0.010138 0.386739 -0.0244311 0.377865
29 36.429 -0.0228563 0.378122 0.179512 0.039961 -0.963853 -0.387852 -0.139456 0.32301 -0.010138 0.386739 -0.0228563 0.378122
29 36.439 -0.021434 0.378443 0.169874 0.035972 -0.957672 -0.403105 -0.139456 0.32301 -0.010138 0.386739 -0.021434 0.378443
29 36.449 -0.020075 0.378661 0.160065 0.0323252 -0.972544 -0.352287 -0.139456 0.32301 -0.010138 0.386739 -0.020075 0.378661
29 36.459 -0.0188093 0.378837 0.150383 0.0286748 -0.951559 -0.376039 -0.139456 0.32301 -0.010138 0.386739 -0.0188093 0.378837
29 36.4693 -0.0165656 0.379163 0.1314 0.0215785 -0.91995 -0.333228 -0.139456 0.32301 -0.010138 0.386739 -0.0165656 0.379163
29 36.4889 -0.0155618 0.379238 0.122055 0.0184042 -0.924236 -0.326445 -0.139456 0.32301 -0.010138 0.386739 -0.0155618 0.379238
29 36.4989 -0.0146346 0.379275 0.11285 0.0149554 -0.905531 -0.362364 -0.139456 0.32301 -0.010138 0.386739 -0.0146346 0.379275
29 36.509 -0.0138486 0.379336 0.103978 0.0111847 -0.896881 -0.356478 -0.139456 0.32301 -0.010138 0.386739 -0.0138486 0.379336
29 36.5189 -0.0131415 0.379345 0.095008 0.00787514 -0.889449 -0.328058 -0.139456 0.32301 -0.010138 0.386739 -0.0131415 0.379345
29 36.5289 -0.0124934 0.379319 0.0858546 0.00493917 -0.927683 -0.26374 -0.139456 0.32301 -0.010138 0.386739 -0.0124934 0.379319
29 36.5389 -0.0120046 0.379319 0.0767101 0.00230222 -0.911717 -0.261704 -0.139456 0.32301 -0.010138 0.386739 -0.0120046 0.379319
29 36.5489 -0.011561 0.379254 0.0672837 -4.56272e-05 -0.95383 -0.222397 -0.139456 0.32301 -0.010138 0.386739 -0.011561 0.379254
29 36.5589 -0.0111765 0.379154 0.0579355 -0.0023495 -0.905206 -0.250724 -0.139456 0.32301 -0.010138 0.386739 -0.0111765 0.379154
29 36.5689 -0.0107443 0.379008 0.0400876 -0.00637283 -0.890471 -0.138123 -0.139456 0.32301 -0.010138 0.386739 -0.0107443 0.379008
29 36.5889 -0.0106123 0.378917 0.0313479 -0.00745298 -0.856253 -0.0806641 -0.139456 0.32301 -0.010138 0.386739 -0.0106123 0.378917
29 36.5989 -0.0105667 0.378855 0.0231608 -0.00804945 -0.788349 -0.0400589 -0.139456 0.32301 -0.010138 0.386739 -0.0105667 0.378855
29 36.6089 -0.0105733 0.378807 0.01558 -0.00805628 -0.729769 0.034384 -0.139456 0.32301 -0.010138 0.386739 -0.0105733 0.378807
29 36.6189 -0.0105981 0.378759 0.00869398 -0.00737735 -0.649217 0.087188 -0.139456 0.32301 -0.010138 0.386739 -0.0105981 0.378759
29 36.6289 -0.0106774 0.378709 0.00279764 -0.00644251 -0.548979 0.100862 -0.139456 0.32301 -0.010138 0.386739 -0.0106774 0.378709
29 36.6389 -0.0107885 0.37869 -0.00211674 -0.00539852 -0.451392 0.111254 -0.139456 0.32301 -0.010138 0.386739 -0.0107885 0.37869
29 36.6489 -0.0109156 0.378686 -0.00605852 -0.00426872 -0.350075 0.112144 -0.139456 0.32301 -0.010138 0.386739 -0.0109156 0.378686
29 36.6589 -0.0110289 0.378651 -0.00916206 -0.00313248 -0.283394 0.119529 -0.139456 0.32301 -0.010138 0.386739 -0.0110289 0.378651
29 36.6689 -0.011206 0.378678 -0.0114454 -0.00220802 -0.198856 0.0796408 -0.139456 0.32301 -0.010138 0.386739 -0.011206 0.378678
29 36.6789 -0.0113854 0.378689 -0.0133213 -0.00129604 -0.183153 0.098349 -0.139456 0.32301 -0.010138 0.386739 -0.0113854 0.378689
29 36.6889 -0.0115945 0.378746 -0.0150595 -0.000188259 -0.16806 0.120417 -0.139456 0.32301 -0.010138 0.386739 -0.0115945 0.378746
29 36.6989 -0.0117877 0.378787 -0.0168261 0.00130186 -0.175599 0.159969 -0.139456 0.32301 -0.010138 0.386739 -0.0117877 0.378787
29 36.7089 -0.0119607 0.378845 -0.0183706 0.00301594 -0.128609 0.178585 -0.139456 0.32301 -0.010138 0.386739 -0.0119607 0.378845
29 36.7189 -0.0121315 0.378919 -0.0192111 0.00464456 -0.0476972 0.152074 -0.139456 0.32301 -0.010138 0.386739 -0.0121315 0.378919
29 36.7289 -0.01225 0.378979 -0.0189242 0.00570903 0.0929077 0.0722775 -0.139456 0.32301 -0.010138 0.386739 -0.01225 0.378979
29 36.7398 -0.0124625 0.379146 -0.0153718 0.00669612 0.224698 0.0527869 -0.139456 0.32301 -0.010138 0.386739 -0.0124625 0.379146
29 36.7589 -0.0125405 0.379239 -0.0130481 0.00730675 0.235348 0.0701184 -0.139456 0.32301 -0.010138 0.386739 -0.0125405 0.379239
29 36.7689 -0.0126025 0.379316 -0.0107 0.00790073 0.230464 0.0443498 -0.139456 0.32301 -0.010138 0.386739 -0.0126025 0.379316
29 36.7789 -0.0126644 0.379393 -0.00858196 0.00824645 0.188277 0.0305312 -0.139456 0.32301 -0.010138 0.386739 -0.0126644 0.379393
29 36.7889 -0.0127104 0.379455 -0.00707885 0.00842888 0.125775 0.00489965 -0.139456 0.32301 -0.010138 0.386739 -0.0127104 0.379455
29 36.7989 -0.0127403 0.379501 -0.00595645 0.00807429 0.109476 -0.0726462 -0.139456 0.32301 -0.010138 0.386739 -0.0127403 0.379501
29 36.8089 -0.0127424 0.379486 -0.00484173 0.00696093 0.117765 -0.153013 -0.139456 0.32301 -0.010138 0.386739 -0.0127424 0.379486
29 36.8192 -0.0127467 0.379454 -0.00217273 0.00255346 0.129747 -0.248553 -0.139456 0.32301 -0.010138 0.386739 -0.0127467 0.379454
29 36.8389 -0.0127329 0.379422 -0.00101807 0.000235459 0.108657 -0.219856 -0.139456 0.32301 -0.010138 0.386739 -0.0127329 0.379422
29 36.8489 -0.012719 0.379391 -2.97053e-05 -0.00157031 0.0932301 -0.1448 -0.139456 0.32301 -0.010138 0.386739 -0.012719 0.379391
29 36.8589 -0.0126709 0.379345 0.000891836 -0.00278866 0.0958635 -0.105982 -0.139456 0.32301 -0.010138 0.386739 -0.0126709 0.379345
29 36.8689 -0.0126068 0.379284 0.00193465 -0.00365955 0.121966 -0.0837874 -0.139456 0.32301 -0.010138 0.386739 -0.0126068 0.379284
29 36.8789 -0.0125405 0.379239 0.00330041 -0.00435927 0.142629 -0.0538772 -0.139456 0.32301 -0.010138 0.386739 -0.0125405 0.379239
29 36.8889 -0.0124924 0.379193 0.00461402 -0.00476453 0.115479 -0.0307854 -0.139456 0.32301 -0.010138 0.386739 -0.0124924 0.379193
29 36.8991 -0.0123461 0.379071 0.00626174 -0.00518018 0.0568046 -0.0169754 -0.139456 0.32301 -0.010138 0.386739 -0.0123461 0.379071
30 36.9188 -0.0122799 0.379025 0.00669841 -0.00539987 0.0297521 -0.0138175 -0.0123461 0.379071 -0.010138 0.534677 -0.0122799 0.379025
30 36.9288 -0.0121977 0.378964 0.00693691 -0.00553341 0.023175 -0.0208639 -0.0123461 0.379071 -0.010138 0.534677 -0.0121977 0.378964
30 36.9388 -0.0121315 0.378919 0.00721219 -0.00574056 0.0310841 -0.0240047 -0.0123461 0.379071 -0.010138 0.534677 -0.0121315 0.378919
30 36.9488 -0.0120472 0.378874 0.00740726 -0.00573094 0.0132115 0.0208619 -0.0123461 0.379071 -0.010138 0.534677 -0.0120472 0.378874
30 36.9588 -0.0119447 0.37883 0.00756378 -0.00534944 0.0245085 0.0511267 -0.0123461 0.379071 -0.010138 0.534677 -0.0119447 0.37883
30 36.9688 -0.0118379 0.378817 0.00802307 -0.00473641 0.0573332 0.0812006 -0.0123461 0.379071 -0.010138 0.534677 -0.0118379 0.378817
30 36.979 -0.0116134 0.378872 0.00976748 -0.00252159 0.103166 0.154144 -0.0123461 0.379071 -0.010138 0.534677 -0.0116134 0.378872
30 36.9988 -0.0114638 0.378908 0.0108306 -0.000649721 0.12457 0.194889 -0.0123461 0.379071 -0.010138 0.534677 -0.0114638 0.378908
30 37.0088 -0.0113213 0.379023 0.0120629 0.00151264 0.117632 0.243507 -0.0123461 0.379071 -0.010138 0.534677 -0.0113213 0.379023
30 37.0188 -0.0112106 0.379169 0.0130276 0.0044436 0.0682467 0.330344 -0.0123461 0.379071 -0.010138 0.534677 -0.0112106 0.379169
30 37.0288 -0.0110998 0.379315 0.0133285 0.00784492 0.00819508 0.330324 -0.0123461 0.379071 -0.010138 0.534677 -0.0110998 0.379315
30 37.0388 -0.0109889 0.379461 0.0130844 0.0110024 -0.0513314 0.294752 -0.0123461 0.379071 -0.010138 0.534677 -0.0109889 0.379461
30 37.0488 -0.0108915 0.379638 0.0123223 0.0135974 -0.0902175 0.231934 -0.0123461 0.379071 -0.010138 0.534677 -0.0108915 0.379638
30 37.0588 -0.0108442 0.379846 0.0111877 0.0157076 -0.143588 0.20127 -0.0123461 0.379071 -0.010138 0.534677 -0.0108442 0.379846
30 37.0688 -0.0107852 0.380006 0.00957281 0.0174009 -0.165653 0.136552 -0.0123461 0.379071 -0.010138 0.534677 -0.0107852 0.380006
30 37.0788 -0.0106806 0.380357 0.00664213 0.0184866 -0.11776 -0.00324623 -0.0123461 0.379071 -0.010138 0.534677 -0.0106806 0.380357
30 37.0988 -0.0106213 0.380517 0.00558633 0.0182234 -0.0860099 -0.0393255 -0.0123461 0.379071 -0.010138 0.534677 -0.0106213 0.380517
30 37.1088 -0.0105437 0.380678 0.00508502 0.0175861 -0.0183684 -0.0696151 -0.0123461 0.379071 -0.010138 0.534677 -0.0105437 0.380678
30 37.1188 -0.0104682 0.380823 0.00524824 0.0168321 0.0476295 -0.0899999 -0.0123461 0.379071 -0.010138 0.534677 -0.0104682 0.380823
30 37.1288 -0.0103448 0.380921 0.00605424 0.0158181 0.115537 -0.121647 -0.0123461 0.379071 -0.010138 0.534677 -0.0103448 0.380921
30 37.1388 -0.010203 0.38102 0.00757411 0.014349 0.179085 -0.162677 -0.0123461 0.379071 -0.010138 0.534677 -0.010203 0.38102
30 37.1488 -0.00999276 0.381089 0.00970112 0.0127385 0.246841 -0.158615 -0.0123461 0.379071 -0.010138 0.534677 -0.00999276 0.381089
30 37.1588 -0.0097866 0.381252 0.0127444 0.0111904 0.341721 -0.123 -0.0123461 0.379071 -0.010138 0.534677 -0.0097866 0.381252
30 37.1696 -0.00923359 0.381662 0.0201953 0.0115665 0.372835 0.17272 -0.0123461 0.379071 -0.010138 0.534677 -0.00923359 0.381662
30 37.1888 -0.00891336 0.38197 0.0237718 0.0145832 0.346394 0.407762 -0.0123461 0.379071 -0.010138 0.534677 -0.00891336 0.38197
30 37.1988 -0.00853863 0.382391 0.0272739 0.019715 0.364616 0.59721 -0.0123461 0.379071 -0.010138 0.534677 -0.00853863 0.382391
30 37.2088 -0.00816958 0.383 0.0309211 0.0269249 0.356533 0.834845 -0.0123461 0.379071 -0.010138 0.534677 -0.00816958 0.383
30 37.2188 -0.00780494 0.383798 0.0341767 0.0370053 0.281256 1.1683 -0.0123461 0.379071 -0.010138 0.534677 -0.00780494 0.383798
30 37.2288 -0.00744061 0.384802 0.0363205 0.0506525 0.161259 1.52053 -0.0123461 0.379071 -0.010138 0.534677 -0.00744061 0.384802
30 37.2388 -0.0070985 0.385978 0.0372595 0.0675328 0.0368084 1.8106 -0.0123461 0.379071 -0.010138 0.534677 -0.0070985 0.385978
30 37.249 -0.00651922 0.389224 0.0355811 0.108999 -0.192302 2.32736 -0.0123461 0.379071 -0.010138 0.534677 -0.00651922 0.389224
30 37.2688 -0.00628129 0.391262 0.0330746 0.133339 -0.292495 2.53397 -0.0123461 0.379071 -0.010138 0.534677 -0.00628129 0.391262
30 37.2787 -0.00608522 0.393611 0.0297898 0.159727 -0.352769 2.74157 -0.0123461 0.379071 -0.010138 0.534677 -0.00608522 0.393611
30 37.2888 -0.00589512 0.396241 0.0260756 0.187829 -0.370386 2.86295 -0.0123461 0.379071 -0.010138 0.534677 -0.00589512 0.396241
30 37.2987 -0.00581474 0.399178 0.0223974 0.216879 -0.377679 2.94233 -0.0123461 0.379071 -0.010138 0.534677 -0.00581474 0.399178
30 37.3087 -0.00569107 0.402316 0.0183336 0.246414 -0.41866 2.95797 -0.0123461 0.379071 -0.010138 0.534677 -0.00569107 0.402316
30 37.3187 -0.00567002 0.405758 0.0144145 0.275146 -0.373837 2.81363 -0.0123461 0.379071 -0.010138 0.534677 -0.00567002 0.405758
30 37.3287 -0.00564021 0.409382 0.0104967 0.302705 -0.397084 2.70628 -0.0123461 0.379071 -0.010138 0.534677 -0.00564021 0.409382
30 37.3387 -0.0056499 0.413214 0.00669897 0.32861 -0.378451 2.52669 -0.0123461 0.379071 -0.010138 0.534677 -0.0056499 0.413214
30 37.3487 -0.00570807 0.417207 0.00324961 0.352185 -0.321907 2.23589 -0.0123461 0.379071 -0.010138 0.534677 -0.00570807 0.417207
30 37.3587 -0.00578102 0.421329 0.000121 0.37276 -0.302884 1.92699 -0.0123461 0.379071 -0.010138 0.534677 -0.00578102 0.421329
30 37.3687 -0.00588408 0.425516 -0.00283517 0.390238 -0.281149 1.59651 -0.0123461 0.379071 -0.010138 0.534677 -0.00588408 0.425516
30 37.3787 -0.00600564 0.429737 -0.00561653 0.404287 -0.268445 1.24464 -0.0123461 0.379071 -0.010138 0.534677 -0.00600564 0.429737
30 37.3887 -0.00608586 0.433914 -0.0080922 0.414552 -0.205347 0.846341 -0.0123461 0.379071 -0.010138 0.534677 -0.00608586 0.433914
30 37.3987 -0.00618344 0.438063 -0.00968193 0.420359 -0.114171 0.379353 -0.0123461 0.379071 -0.010138 0.534677 -0.00618344 0.438063
30 37.4087 -0.00627721 0.442123 -0.0103995 0.421535 -0.0261764 -0.0778203 -0.0123461 0.379071 -0.010138 0.534677 -0.00627721 0.442123
30 37.4187 -0.00639087 0.446093 -0.0104354 0.418542 0.0106688 -0.452601 -0.0123461 0.379071 -0.010138 0.534677 -0.00639087 0.446093
30 37.4287 -0.00647281 0.449945 -0.0103778 0.412322 0.0172224 -0.75271 -0.0123461 0.379071 -0.010138 0.534677 -0.00647281 0.449945
30 37.4387 -0.00658485 0.453693 -0.0101186 0.4035 0.0343828 -0.949626 -0.0123461 0.379071 -0.010138 0.534677 -0.00658485 0.453693
30 37.4487 -0.00668073 0.457354 -0.0099222 0.39313 0.0149244 -1.07942 -0.0123461 0.379071 -0.010138 0.534677 -0.00668073 0.457354
30 37.4587 -0.00682823 0.460927 -0.00998093 0.382092 -0.0215647 -1.10797 -0.0123461 0.379071 -0.010138 0.534677 -0.00682823 0.460927
30 37.4687 -0.00690845 0.464326 -0.0104648 0.371136 -0.0411887 -1.08354 -0.0123461 0.379071 -0.010138 0.534677 -0.00690845 0.464326
30 37.4787 -0.00701121 0.467668 -0.0108157 0.360054 -0.0158488 -1.1145 -0.0123461 0.379071 -0.010138 0.534677 -0.00701121 0.467668
30 37.4887 -0.00711651 0.470896 -0.0107959 0.349001 0.0278766 -1.09065 -0.0123461 0.379071 -0.010138 0.534677 -0.00711651 0.470896
30 37.4987 -0.00721898 0.474084 -0.0105616 0.338517 0.0281508 -0.985252 -0.0123461 0.379071 -0.010138 0.534677 -0.00721898 0.474084
30 37.5087 -0.00730414 0.47716 -0.0104028 0.329351 0.0194192 -0.851671 -0.0123461 0.379071 -0.010138 0.534677 -0.00730414 0.47716
30 37.5194 -0.00742383 0.483091 -0.00938195 0.313056 0.0824005 -0.781026 -0.0123461 0.379071 -0.010138 0.534677 -0.00742383 0.483091
30 37.5387 -0.00747278 0.485919 -0.00832711 0.305012 0.110099 -0.808107 -0.0123461 0.379071 -0.010138 0.534677 -0.00747278 0.485919
30 37.5487 -0.00750908 0.488637 -0.0070233 0.29653 0.134285 -0.866574 -0.0123461 0.379071 -0.010138 0.534677 -0.00750908 0.488637
30 37.5587 -0.00749629 0.491173 -0.00543534 0.287109 0.184784 -1.01172 -0.0123461 0.379071 -0.010138 0.534677 -0.00749629 0.491173
30 37.5687 -0.00747338 0.4936 -0.00347808 0.276105 0.209134 -1.1578 -0.0123461 0.379071 -0.010138 0.534677 -0.00747338 0.4936
30 37.5787 -0.00747548 0.495948 -0.00150937 0.264175 0.179965 -1.19712 -0.0123461 0.379071 -0.010138 0.534677 -0.00747548 0.495948
30 37.5887 -0.00747994 0.498217 0.000157318 0.252039 0.142708 -1.17917 -0.0123461 0.379071 -0.010138 0.534677 -0.00747994 0.498217
30 37.5988 -0.00746206 0.502452 0.000969675 0.230535 -0.0462995 -0.970163 -0.0123461 0.379071 -0.010138 0.534677 -0.00746206 0.502452
30 37.6087 -0.0074757 0.504446 0.000646829 0.220916 -0.0366787 -0.934237 -0.0123461 0.379071 -0.010138 0.534677 -0.0074757 0.504446
30 37.6287 -0.00746505 0.506279 0.000366405 0.211659 -0.00869967 -0.93158 -0.0123461 0.379071 -0.010138 0.534677 -0.00746505 0.506279
30 37.6387 -0.00745396 0.508051 0.000286808 0.20207 -0.0132436 -0.967771 -0.0123461 0.379071 -0.010138 0.534677 -0.00745396 0.508051
30 37.6486 -0.0074275 0.509648 0.000429894 0.191889 0.0430052 -1.06111 -0.0123461 0.379071 -0.010138 0.534677 -0.0074275 0.509648
30 37.6586 -0.00744833 0.511142 0.000791602 0.180793 0.0138879 -1.13518 -0.0123461 0.379071 -0.010138 0.534677 -0.00744833 0.511142
30 37.6686 -0.00743388 0.512506 0.000792634 0.168875 -0.00440634 -1.22754 -0.0123461 0.379071 -0.010138 0.534677 -0.00743388 0.512506
30 37.6786 -0.00748566 0.513782 0.000441466 0.156573 -0.0687325 -1.21289 -0.0123461 0.379071 -0.010138 0.534677 -0.00748566 0.513782
30 37.6886 -0.00747627 0.514886 -0.000389669 0.144368 -0.0718142 -1.23154 -0.0123461 0.379071 -0.010138 0.534677 -0.00747627 0.514886
30 37.6986 -0.00754202 0.515889 -0.000937998 0.131754 -0.0644193 -1.27022 -0.0123461 0.379071 -0.010138 0.534677 -0.00754202 0.515889
30 37.7086 -0.00758972 0.516736 -0.00198745 0.119088 -0.128834 -1.26509 -0.0123461 0.379071 -0.010138 0.534677 -0.00758972 0.516736
30 37.7186 -0.00762213 0.51747 -0.00321975 0.106219 -0.108344 -1.30114 -0.0123461 0.379071 -0.010138 0.534677 -0.00762213 0.51747
30 37.7286 -0.00770418 0.518061 -0.00423465 0.0930588 -0.101852 -1.32491 -0.0123461 0.379071 -0.010138 0.534677 -0.00770418 0.518061
30 37.7386 -0.00781377 0.518552 -0.00532725 0.0799352 -0.123583 -1.28155 -0.0123461 0.379071 -0.010138 0.534677 -0.00781377 0.518552
30 37.7486 -0.00788174 0.518889 -0.00660475 0.0671991 -0.117033 -1.27049 -0.0123461 0.379071 -0.010138 0.534677 -0.00788174 0.518889
30 37.7586 -0.00796774 0.519099 -0.00764622 0.0543703 -0.0915236 -1.28815 -0.0123461 0.379071 -0.010138 0.534677 -0.00796774 0.519099
30 37.7686 -0.0080394 0.519196 -0.00832165 0.0414278 -0.043505 -1.29781 -0.0123461 0.379071 -0.010138 0.534677 -0.0080394 0.519196
30 37.7786 -0.00814123 0.519237 -0.00859871 0.0287269 -0.0204611 -1.23164 -0.0123461 0.379071 -0.010138 0.534677 -0.00814123 0.519237
30 37.7886 -0.00823097 0.519207 -0.00874455 0.0172357 -0.0118567 -1.08024 -0.0123461 0.379071 -0.010138 0.534677 -0.00823097 0.519207
30 37.7986 -0.00830858 0.519108 -0.00880395 0.00739173 -0.00233167 -0.903195 -0.0123461 0.379071 -0.010138 0.534677 -0.00830858 0.519108
30 37.8086 -0.00837632 0.51898 -0.00870727 -0.000677967 0.0194846 -0.734694 -0.0123461 0.379071 -0.010138 0.534677 -0.00837632 0.51898
30 37.8186 -0.00845152 0.518838 -0.00836561 -0.00698392 0.0440535 -0.540965 -0.0123461 0.379071 -0.010138 0.534677 -0.00845152 0.518838
30 37.8286 -0.0085168 0.518668 -0.0079153 -0.0114111 0.0486948 -0.375092 -0.0123461 0.379071 -0.010138 0.534677 -0.0085168 0.518668
30 37.8386 -0.0085595 0.51854 -0.0073812 -0.014237 0.054437 -0.198962 -0.0123461 0.379071 -0.010138 0.534677 -0.0085595 0.51854
30 37.8486 -0.00861951 0.518427 -0.00674186 -0.0152893 0.0703693 -0.0364473 -0.0123461 0.379071 -0.010138 0.534677 -0.00861951 0.518427
30 37.8586 -0.00864713 0.518327 -0.00599127 -0.0148814 0.0843638 0.0921651 -0.0123461 0.379071 -0.010138 0.534677 -0.00864713 0.518327
